ac_freq,taxi_margin,loading_time,scheduler,min_tugs,util_pct_tugs,avg_iddle_t_per_ac,avg_taxi_t_per_ac,simulation_end_result
600,945.0,1800,Schedule_Algo.greedy,3,28.929090105449266,0.0,562.4903225806452,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.988318494664394,0.0,566.7569444444445,Status.Success
600,945.0,1800,Schedule_Algo.greedy,4,22.009365687526607,0.0,561.0830357142858,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.233199083945355,0.0,557.5723214285714,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.523313280596213,0.0,564.0491071428571,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.673222174718543,0.0,555.6350230414746,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.331065223897053,0.0,554.8055555555555,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.155433634457424,0.0,557.3107142857143,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.23494679675413,0.0,568.7870967741935,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.13318839209755,0.0,567.7714285714286,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.39893818733409,0.0,571.5852534562212,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.446893217688043,0.0,573.36866359447,Status.Success
600,945.0,1800,Schedule_Algo.greedy,4,22.359747711860383,0.0,568.3026785714286,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.76769824395621,0.0,569.9776785714286,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.70580784090189,0.0,565.46875,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.885876189119458,0.0,569.2482142857143,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.89401644408536,0.0,568.8053571428571,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.85911058638332,0.0,572.2803571428572,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.767024242710647,0.0,563.6145833333334,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.88456874694887,0.0,572.7223214285714,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.434039991127165,0.0,569.941935483871,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.002338515990395,0.0,563.7023041474654,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.828962731547225,0.0,569.9821428571429,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.10476010220498,2.3125,566.889400921659,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,30.102692726326254,3.257142857142857,586.3124423963134,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.96223890699029,0.0,554.6053571428572,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.96404919583728,0.0,553.5535714285714,Status.Success
600,945.0,1800,Schedule_Algo.greedy,4,22.05973419711332,0.0,568.8958525345622,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.204214943021984,0.03125,564.926267281106,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.64275030308756,0.0,568.1017857142857,Status.Success
600,945.0,1800,Schedule_Algo.greedy,4,22.350922858495032,0.0,569.7589285714286,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.63494465991864,0.0,557.7382488479262,Status.Success
600,945.0,1800,Schedule_Algo.greedy,4,22.93978748524203,0.84375,584.8241071428572,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.97870120013282,0.0,563.2341013824885,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.05117775044934,0.0,555.4205357142857,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,30.04244765584013,0.0,570.09375,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.125906227245384,0.0,564.9400921658987,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.702688605434112,0.0,566.7455357142858,Status.Success
600,945.0,1800,Schedule_Algo.greedy,4,22.2858837485172,0.375,566.0428571428572,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.573455009693127,0.0,556.2497695852535,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.73032609894873,0.0,562.2256944444445,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.22790932148652,0.0,569.6691244239631,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.58536086045889,0.0,566.4794642857142,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.88437750814409,0.0,563.636866359447,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.712275870800298,0.0,557.1806451612903,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.31167461554202,0.0,572.1861751152073,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.868268696962485,0.0,558.7133640552995,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.504803438250537,0.0,562.7723214285714,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.87111448066717,0.0,581.0506912442396,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.79427760699929,0.0,563.3298611111111,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.832442742075315,0.0,570.30625,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.69808704421544,2.333333333333333,568.34375,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.41438220103297,0.0,568.3566820276498,Status.Success
600,945.0,1800,Schedule_Algo.greedy,4,23.120567375886523,0.0,599.1852534562212,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.68821750352319,0.0833333333333333,565.4339285714286,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.532561413499103,0.0,553.4248847926267,Status.Success
600,945.0,1800,Schedule_Algo.greedy,4,21.93295798637396,0.0,559.2214285714285,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.94977406200305,1.6363636363636365,573.5875,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.27216950391811,0.0,572.5180265654649,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.649506079027358,0.0,557.9097222222222,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.126336433225784,0.0,565.0617511520737,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,30.352981925813964,0.0,581.9107142857142,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.53915371576129,0.0,562.4428571428572,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,30.2023258012669,0.0,571.2847222222222,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.820581888064524,0.0,570.9017857142858,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.99407351364983,0.0,564.9483870967742,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.77456401531263,0.0,570.2142857142858,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.885112190167888,0.0,568.0294642857143,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.41781363708274,0.03125,560.6642857142857,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.92801918646849,0.0,563.1023041474655,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,28.89956248811109,0.0,559.9271889400922,Status.Success
600,945.0,1800,Schedule_Algo.greedy,3,29.904915594791714,0.0,581.2442396313364,Status.Success
